0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.6475940435768262,0.7074583876058983,0.01738877302711357,0.1434317907314624,0.45847587285109453,-0.42533511170531696,-0.30850874689424856,0.05538977712141686,-0.3832211261654481,0.42857142857142855,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,0.0,-1.0,-0.5,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-1.4117673893471379,-1.2657702294348996,-1.28225441635971,1.3445163094005503,0.6660412088603865,1.051715114448826,-0.15682318390513514,1.6396933888825382,-0.6064779771719535,-0.2857142857142857,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.8454879529219206,0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-0.6000000000000001,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-0.24211430908645662,0.4312063812201866,1.4036748417063922,0.0767048730276241,-0.37178547118607363,-1.0161552021669742,-2.204578284258167,0.24177843732860763,-0.8442529284221602,-1.0,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.0,0.20000000000000015,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,-0.33333333333303017,-1.0,0.6,-1.0
1.5201629985063034,2.680687004646696,0.2773174109044783,-1.458014234160655,-0.2680028031814276,-0.5238051267822598,0.6016046310404247,-0.22419321318936927,1.2240408150081725,0.0,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-1.0,-0.20000000000000015,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
0.12437698939522353,-0.20022677623286872,-0.0692541062653413,0.0767048730276241,0.45847587285109453,-0.32686509662837404,-0.005137620916021652,-0.6901648637073462,0.2575126565478993,0.7142857142857143,1.0,1.0,1.0,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.8454879529219206,0.5999999999999998,-0.3333333333333333,-1.0,0.5,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-1.7743598442279491,-0.08183305921042085,0.2773174109044783,1.1443355562890354,0.9773892128743246,-0.42533511170531696,0.1465479420730918,0.14858410722501225,-0.5575025213861263,-0.14285714285714285,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.4000000000000003,-0.4000000000000003,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-1.0,-0.20000000000000015,0.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-0.6000000000000001,-1.0,-0.33333333333303017,-1.0,-0.20000000000000007,-1.0
-0.6904813231863844,-0.20022677623286872,-1.7154688128219848,0.009977955323785832,2.015215892920785,0.9532450993718831,-0.8394082173561457,3.037608340436469,0.0,0.42857142857142855,-0.4000000000000003,-0.5999999999999998,-0.5999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-1.0,-0.7999999999999998,0.3333333333333333,-1.0,0.5,-1.0,-0.5,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
0.8924491787664044,0.8258521046283461,0.9704604452441177,-0.45711046860308174,-0.5793508071953657,-0.6222751418592026,1.0566613200077726,-0.8765535239145369,0.307453208099275,0.14285714285714285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8454879529219206,1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
0.533755567486462,-0.5554079273002124,-0.8490400198974356,-0.7240181394184345,-0.9944814792139497,1.1501851295257688,0.6016046310404247,0.24177843732860763,-0.7595136740096915,-0.42857142857142855,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
0.48307060067516583,-0.5948724996410283,0.10403165231956855,-0.05674896238005245,0.5622585408557406,-0.32686509662837404,0.374076286556762,0.24177843732860763,1.2240408150081725,0.2857142857142857,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,0.8454879529219206,1.1999999999999995,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
0.32321801303953934,-0.47647878261858045,0.45060316948938817,-0.29029317434348606,1.807650556911493,-0.22839508155143118,-1.6736788137962697,-0.037804552982178524,-0.5903158019627672,-0.42857142857142855,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.0,0.20000000000000015,0.0,-1.0,0.0,-1.0,-0.5,-1.0,0.0,-1.0,-0.20000000000000007,-1.0,0.0,-1.0,0.19999999999999996,-1.0
0.7053046859246953,-0.5159433549593964,0.10403165231956855,0.1434317907314624,-0.47556813919071966,0.16548497875634027,0.6016046310404247,0.05538977712141686,-0.21074970704974938,-0.2857142857142857,1.9999999999999993,1.9999999999999993,1.9999999999999993,1.9999999999999993,1.9999999999999993,1.9999999999999993,1.9999999999999993,1.9999999999999993,1.9999999999999993,1.9999999999999993,1.9999999999999993,1.9999999999999993,1.9999999999999993,1.9999999999999993,2.223901085741546,1.9999999999999993,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-1.7119783466140461,1.5756789791038492,1.4036748417063922,1.2444259328447929,1.807650556911493,-2.5916754433980596,-0.9152509988507023,0.334972767432203,0.6290106061250372,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.0,0.20000000000000015,0.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
0.3076226386360636,-1.2657702294348996,-0.8490400198974356,-0.49047392745500085,-0.2680028031814276,1.3471251596796545,0.29823350506220525,0.4281670975357984,-0.9368987441234404,-0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20000000000000015,-1.0,-0.20000000000000015,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.6,-1.0
1.656622524536716,-0.5948724996410283,0.8838175659516627,0.47706637925065337,-0.6831334752000117,0.4608950239871688,0.6016046310404247,-0.1309988830857739,-0.04385257013491518,-1.1428571428571428,5.399999999999999,5.399999999999999,5.399999999999999,5.399999999999999,5.399999999999999,5.399999999999999,5.399999999999999,5.399999999999999,5.399999999999999,5.399999999999999,5.399999999999999,5.399999999999999,5.399999999999999,5.399999999999999,4.240803456429894,5.399999999999999,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
0.7520908091351226,0.4312063812201866,-1.0223257784823454,-1.0910161867895447,-0.47556813919071966,0.6578350541410545,-0.5360370913779188,0.4281670975357984,-0.4373473755994439,0.5714285714285714,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-1.0,-0.7999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-0.20000000000000007,-1.0,0.33333333333303017,-1.0,0.19999999999999996,-1.0
2.740501045578281,-0.8316599336859242,-2.1486832092842594,-2.725825670533581,1.0811718808789708,2.2333552953721405,-0.3843515283888053,-0.41058187339656005,0.8048513896651148,0.0,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.7999999999999998,-0.7999999999999998,-1.0,-2.2239010857415447,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,1.0,-1.0,1.0,-1.0
-0.7606605080020253,-1.107911940071636,1.2303890831214825,0.5104298381025726,0.5622585408557406,-1.8039153227825169,-2.963006099203734,0.4281670975357984,-0.6540059894928119,0.14285714285714285,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.20000000000000015,-0.20000000000000015,0.0,0.0,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.0,0.20000000000000015,0.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-0.6000000000000001,-1.0,-0.6666666666669698,-1.0,0.19999999999999996,-1.0
-0.78015472600637,0.2338835195161068,-0.8490400198974356,0.21015870843530066,-0.7869161432046577,0.4608950239871688,0.6016046310404247,0.24177843732860763,0.18444986202836489,0.42857142857142855,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-1.0,-0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
1.34861388006807,-0.4370142102777645,-0.24253986485025114,-1.458014234160655,-1.5133948192371798,1.2486551446027117,1.5117180089751128,0.4281670975357984,-0.4725398874716813,-1.1428571428571428,0.20000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,-0.4000000000000003,-0.4000000000000003,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-1.0,-0.5999999999999998,0.3333333333333333,-1.0,0.0,-1.0,0.0,-1.0,0.5,-1.0,0.6,-1.0,0.0,-1.0,0.19999999999999996,-1.0
1.4304895956863177,1.3388915450589536,0.36396029019693327,-1.3245603987529786,-1.202046815223242,-0.32686509662837404,-0.005137620916021652,0.05538977712141686,-0.022035915579208618,-0.2857142857142857,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-1.0,-0.20000000000000015,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
0.5142613494821173,-0.23969134857368468,0.2773174109044783,-0.6906546805665155,-0.6831334752000117,-0.6222751418592026,-0.15682318390513514,-0.1309988830857739,-0.48987395261039746,0.5714285714285714,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-1.0,-0.20000000000000015,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-1.1349494936854434,1.0231749663324259,0.10403165231956855,0.6438836735102491,0.35469320484644856,-0.7207451569361455,-0.0809804024105784,-0.037804552982178524,0.8048513896651148,0.7142857142857143,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-1.0,-0.20000000000000015,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-0.14464321906473318,0.036560657812027025,1.6636034795837569,1.945058568735094,0.8736065448696787,-0.5238051267822598,-0.0809804024105784,-0.41058187339656005,0.6290106061250372,-0.5714285714285714,4.3999999999999995,4.599999999999999,4.599999999999999,4.599999999999999,4.599999999999999,4.599999999999999,4.599999999999999,4.599999999999999,4.599999999999999,4.599999999999999,4.599999999999999,4.599999999999999,4.599999999999999,4.599999999999999,3.8017840169239316,4.599999999999999,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
0.9392353019768316,1.0231749663324259,1.1437462038290274,-0.7907450571222727,0.8736065448696787,-1.9023853378594597,0.374076286556762,-0.8765535239145369,0.5449683879179268,0.2857142857142857,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.0,0.20000000000000015,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.6,-1.0
-0.10175593945517487,0.944245821650794,0.10403165231956855,-0.023385503528133306,-1.5133948192371798,-1.5085052775516885,1.208346882996886,2.19885936950411,-0.5739911941922852,0.14285714285714285,-0.4000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000015,0.0,0.20000000000000015,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,-0.20000000000000007,-1.0
0.537654411087331,-0.8711245060267401,-0.0692541062653413,-0.5905643040107581,-0.6831334752000117,-0.12992506647448832,0.5257618495458755,-0.22419321318936927,-0.3832211261654481,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-1.1076575884793607,0.6679938152650823,0.7971746866592078,0.710610591214087,-0.37178547118607363,-1.5085052775516885,0.29823350506220525,0.05538977712141686,-0.40144392782847976,0.7142857142857143,-0.20000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
0.46357638267082113,-0.12129763155123681,2.530032272508306,1.71151435677166,0.5622585408557406,-0.5238051267822598,-0.30850874689424856,-0.5969705336037507,-0.5575025213861263,-1.1428571428571428,5.399999999999999,5.399999999999999,5.399999999999999,5.399999999999999,5.399999999999999,5.399999999999999,5.399999999999999,5.399999999999999,5.399999999999999,5.399999999999999,5.399999999999999,5.399999999999999,5.399999999999999,5.399999999999999,4.240803456429894,5.399999999999999,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-0.25381083988906344,0.7863875322875302,0.537246048781843,0.009977955323785832,0.45847587285109453,-0.6222751418592026,-0.6877226543670322,0.14858410722501225,-0.5575025213861263,-0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-1.7743598442279491,1.3388915450589536,0.19067453161202344,1.1109720974371162,2.015215892920785,-0.22839508155143118,-0.9910937803452515,-0.31738754329296465,0.8658489170740042,-0.2857142857142857,-0.5999999999999998,-0.4000000000000003,-0.4000000000000003,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-1.0,-0.20000000000000015,-0.6666666666666666,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-1.0647703088698024,-1.5814868081614273,-0.7623971406049806,0.4103394615468151,0.04334520083251047,0.4608950239871688,0.7532901940295457,-0.1309988830857739,-0.06545214535075533,0.7142857142857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-1.0,-0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,-1.0,-1.0,0.19999999999999996,-1.0
-1.1661402424923948,1.4572852620814014,0.7971746866592078,1.0442451797332784,0.7698238768650326,-1.5085052775516885,-0.3843515283888053,-0.037804552982178524,-0.19061039660590637,0.8571428571428571,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.0,0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
0.2452411410221606,0.27334809185692277,0.623888928074298,-0.29029317434348606,-0.47556813919071966,-1.21309523232086,1.2841896644914428,0.14858410722501225,-0.3274464870302881,0.0,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.0,0.20000000000000015,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-0.593010233164661,-0.4370142102777645,-0.32918274414270604,0.2768856261391386,0.7698238768650326,0.8547750842949402,0.5257618495458755,0.24177843732860763,-0.3832211261654481,-0.5714285714285714,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-0.19532818587602938,-0.20022677623286872,-1.4555401749446197,0.44370292039873427,-1.409612151232534,2.0364152652182548,-0.3843515283888053,0.80094441795018,0.2329144472243458,-0.5714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8454879529219206,1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
1.8359693301766873,1.2599624003773218,1.576960600291302,-1.3579238576048978,1.0811718808789708,-0.12992506647448832,-0.7635654358615889,-1.7153024948468951,-0.10800867617280654,-0.42857142857142855,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.0,0.7999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
1.8788566097862456,0.036560657812027025,0.8838175659516627,-1.5914680695683312,0.6660412088603865,-1.3115652473978028,0.1465479420730918,1.0805274082609662,1.089208686949004,0.0,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.20000000000000015,0.0,0.20000000000000015,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.6,-1.0
1.8593623917819009,-0.5159433549593964,-0.8490400198974356,-1.8250122815317653,1.9114332249161388,1.1501851295257688,-1.370307687818043,0.05538977712141686,-0.5070355409191808,0.2857142857142857,0.20000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4000000000000003,-1.0,-0.4000000000000003,0.3333333333333333,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,1.0,-1.0
-0.20312587307776725,1.891395557830377,0.8838175659516627,-0.023385503528133306,-1.7209601552464722,-1.3115652473978028,0.9049757570186592,-0.5037762035001554,0.2823580819851264,0.5714285714285714,-0.4000000000000003,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-0.46434839433598607,0.6679938152650823,0.10403165231956855,-0.023385503528133306,0.04334520083251047,-0.5238051267822598,-0.005137620916021652,0.05538977712141686,-0.1289698874675636,0.2857142857142857,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-0.11735131385865062,-0.4370142102777645,0.623888928074298,-0.05674896238005245,0.6660412088603865,-0.9176851870900312,-2.204578284258167,-0.1309988830857739,0.5449683879179268,-0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
0.6858104679203506,-1.976132531569587,-0.41582562343516094,-0.5905643040107581,-0.6831334752000117,1.839475235064369,2.270145823920673,-0.5037762035001554,-0.1289698874675636,-1.1428571428571428,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.0,0.20000000000000015,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-0.3512819299107869,0.5496000982426344,0.45060316948938817,0.11006833187954325,0.8736065448696787,-1.0161552021669742,-0.5360370913779188,0.05538977712141686,-0.3084799987234338,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
0.1009839277900099,0.7469229599467142,-1.28225441635971,-0.49047392745500085,-0.06043746717213556,0.4608950239871688,0.1465479420730918,1.6396933888825382,-0.5575025213861263,0.42857142857142855,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-1.0,-0.5999999999999998,-0.3333333333333333,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-0.9828945932515548,-0.8316599336859242,-0.1558969855577962,0.47706637925065337,-0.8906988112093038,-0.32686509662837404,-0.30850874689424856,0.334972767432203,0.9280786762748717,0.42857142857142855,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.5999999999999998,-0.5999999999999998,-0.4000000000000003,-0.4000000000000003,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-1.0,-0.20000000000000015,0.0,-1.0,-1.0,-1.0,-0.5,-1.0,-1.0,-1.0,-0.20000000000000007,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-0.8971200340324381,-1.1868410847532678,-1.4555401749446197,0.9107913443256018,1.1849545488836166,0.7563050692179973,-0.46019430988335447,3.969551641472423,0.46340999262932797,-1.0,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.8454879529219206,0.7999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
